0.088439,-0.20861,-0.40955,0.17366,-0.013998,0.042604,0.086684,-0.20801,-0.41664,0.16892,-0.01457,0.042531,0.084925,-0.20742,-0.40912,0.17053,-0.014822,0.042237,0.083198,-0.20682,-0.40815,0.17324,-0.013923,0.042489,0.081452,-0.20622,-0.41539,0.17384,-0.014137,0.042696,-0.69249,0.32246
0.086684,-0.20801,-0.41664,0.16892,-0.01457,0.042531,0.084925,-0.20742,-0.40912,0.17053,-0.014822,0.042237,0.083198,-0.20682,-0.40815,0.17324,-0.013923,0.042489,0.081452,-0.20622,-0.41539,0.17384,-0.014137,0.042696,0.079669,-0.20561,-0.42305,0.17462,-0.014732,0.042642,-0.68567,0.32759
0.084925,-0.20742,-0.40912,0.17053,-0.014822,0.042237,0.083198,-0.20682,-0.40815,0.17324,-0.013923,0.042489,0.081452,-0.20622,-0.41539,0.17384,-0.014137,0.042696,0.079669,-0.20561,-0.42305,0.17462,-0.014732,0.042642,0.07788,-0.20499,-0.41796,0.17985,-0.014902,0.042633,-0.69785,0.32186
0.083198,-0.20682,-0.40815,0.17324,-0.013923,0.042489,0.081452,-0.20622,-0.41539,0.17384,-0.014137,0.042696,0.079669,-0.20561,-0.42305,0.17462,-0.014732,0.042642,0.07788,-0.20499,-0.41796,0.17985,-0.014902,0.042633,0.076116,-0.20435,-0.41396,0.18527,-0.014162,0.042931,-0.71198,0.31325
0.081452,-0.20622,-0.41539,0.17384,-0.014137,0.042696,0.079669,-0.20561,-0.42305,0.17462,-0.014732,0.042642,0.07788,-0.20499,-0.41796,0.17985,-0.014902,0.042633,0.076116,-0.20435,-0.41396,0.18527,-0.014162,0.042931,0.07433,-0.2037,-0.42608,0.18325,-0.013984,0.043085,-0.69984,0.32176
0.079669,-0.20561,-0.42305,0.17462,-0.014732,0.042642,0.07788,-0.20499,-0.41796,0.17985,-0.014902,0.042633,0.076116,-0.20435,-0.41396,0.18527,-0.014162,0.042931,0.07433,-0.2037,-0.42608,0.18325,-0.013984,0.043085,0.072507,-0.20306,-0.42798,0.17924,-0.014927,0.04268,-0.69928,0.32869
0.07788,-0.20499,-0.41796,0.17985,-0.014902,0.042633,0.076116,-0.20435,-0.41396,0.18527,-0.014162,0.042931,0.07433,-0.2037,-0.42608,0.18325,-0.013984,0.043085,0.072507,-0.20306,-0.42798,0.17924,-0.014927,0.04268,0.070711,-0.20244,-0.41642,0.17128,-0.014553,0.042368,-0.71611,0.33284
0.076116,-0.20435,-0.41396,0.18527,-0.014162,0.042931,0.07433,-0.2037,-0.42608,0.18325,-0.013984,0.043085,0.072507,-0.20306,-0.42798,0.17924,-0.014927,0.04268,0.070711,-0.20244,-0.41642,0.17128,-0.014553,0.042368,0.06894,-0.2018,-0.41957,0.17712,-0.013616,0.041892,-0.72057,0.32712
0.07433,-0.2037,-0.42608,0.18325,-0.013984,0.043085,0.072507,-0.20306,-0.42798,0.17924,-0.014927,0.04268,0.070711,-0.20244,-0.41642,0.17128,-0.014553,0.042368,0.06894,-0.2018,-0.41957,0.17712,-0.013616,0.041892,0.067139,-0.20118,-0.42797,0.17736,-0.014301,0.042401,-0.71454,0.3314
0.072507,-0.20306,-0.42798,0.17924,-0.014927,0.04268,0.070711,-0.20244,-0.41642,0.17128,-0.014553,0.042368,0.06894,-0.2018,-0.41957,0.17712,-0.013616,0.041892,0.067139,-0.20118,-0.42797,0.17736,-0.014301,0.042401,0.065312,-0.20057,-0.42975,0.17439,-0.014823,0.042485,-0.71305,0.33741
0.070711,-0.20244,-0.41642,0.17128,-0.014553,0.042368,0.06894,-0.2018,-0.41957,0.17712,-0.013616,0.041892,0.067139,-0.20118,-0.42797,0.17736,-0.014301,0.042401,0.065312,-0.20057,-0.42975,0.17439,-0.014823,0.042485,0.063506,-0.19996,-0.42143,0.17831,-0.01455,0.042428,-0.72926,0.32931
0.06894,-0.2018,-0.41957,0.17712,-0.013616,0.041892,0.067139,-0.20118,-0.42797,0.17736,-0.014301,0.042401,0.065312,-0.20057,-0.42975,0.17439,-0.014823,0.042485,0.063506,-0.19996,-0.42143,0.17831,-0.01455,0.042428,0.061716,-0.19932,-0.42611,0.18188,-0.013918,0.042822,-0.73054,0.32759
0.067139,-0.20118,-0.42797,0.17736,-0.014301,0.042401,0.065312,-0.20057,-0.42975,0.17439,-0.014823,0.042485,0.063506,-0.19996,-0.42143,0.17831,-0.01455,0.042428,0.061716,-0.19932,-0.42611,0.18188,-0.013918,0.042822,0.059876,-0.19868,-0.43832,0.18198,-0.01458,0.042871,-0.71889,0.33525
0.065312,-0.20057,-0.42975,0.17439,-0.014823,0.042485,0.063506,-0.19996,-0.42143,0.17831,-0.01455,0.042428,0.061716,-0.19932,-0.42611,0.18188,-0.013918,0.042822,0.059876,-0.19868,-0.43832,0.18198,-0.01458,0.042871,0.058019,-0.19803,-0.43346,0.18398,-0.015129,0.042663,-0.72937,0.33231
0.063506,-0.19996,-0.42143,0.17831,-0.01455,0.042428,0.061716,-0.19932,-0.42611,0.18188,-0.013918,0.042822,0.059876,-0.19868,-0.43832,0.18198,-0.01458,0.042871,0.058019,-0.19803,-0.43346,0.18398,-0.015129,0.042663,0.056199,-0.19737,-0.42779,0.18646,-0.014265,0.042778,-0.74326,0.32703
0.061716,-0.19932,-0.42611,0.18188,-0.013918,0.042822,0.059876,-0.19868,-0.43832,0.18198,-0.01458,0.042871,0.058019,-0.19803,-0.43346,0.18398,-0.015129,0.042663,0.056199,-0.19737,-0.42779,0.18646,-0.014265,0.042778,0.054374,-0.19671,-0.43423,0.18294,-0.014044,0.042814,-0.74008,0.33296
0.059876,-0.19868,-0.43832,0.18198,-0.01458,0.042871,0.058019,-0.19803,-0.43346,0.18398,-0.015129,0.042663,0.056199,-0.19737,-0.42779,0.18646,-0.014265,0.042778,0.054374,-0.19671,-0.43423,0.18294,-0.014044,0.042814,0.052506,-0.19607,-0.44086,0.17936,-0.014722,0.042324,-0.73289,0.34207
0.058019,-0.19803,-0.43346,0.18398,-0.015129,0.042663,0.056199,-0.19737,-0.42779,0.18646,-0.014265,0.042778,0.054374,-0.19671,-0.43423,0.18294,-0.014044,0.042814,0.052506,-0.19607,-0.44086,0.17936,-0.014722,0.042324,0.050647,-0.19544,-0.43173,0.1794,-0.014772,0.042248,-0.74811,0.33899
0.056199,-0.19737,-0.42779,0.18646,-0.014265,0.042778,0.054374,-0.19671,-0.43423,0.18294,-0.014044,0.042814,0.052506,-0.19607,-0.44086,0.17936,-0.014722,0.042324,0.050647,-0.19544,-0.43173,0.1794,-0.014772,0.042248,0.048829,-0.1948,-0.42674,0.18366,-0.013856,0.042489,-0.76191,0.3316
0.054374,-0.19671,-0.43423,0.18294,-0.014044,0.042814,0.052506,-0.19607,-0.44086,0.17936,-0.014722,0.042324,0.050647,-0.19544,-0.43173,0.1794,-0.014772,0.042248,0.048829,-0.1948,-0.42674,0.18366,-0.013856,0.042489,0.046985,-0.19416,-0.44005,0.17874,-0.013887,0.042802,-0.74776,0.34297
0.052506,-0.19607,-0.44086,0.17936,-0.014722,0.042324,0.050647,-0.19544,-0.43173,0.1794,-0.014772,0.042248,0.048829,-0.1948,-0.42674,0.18366,-0.013856,0.042489,0.046985,-0.19416,-0.44005,0.17874,-0.013887,0.042802,0.045095,-0.19354,-0.44326,0.17762,-0.014974,0.042378,-0.74419,0.34827
0.050647,-0.19544,-0.43173,0.1794,-0.014772,0.042248,0.048829,-0.1948,-0.42674,0.18366,-0.013856,0.042489,0.046985,-0.19416,-0.44005,0.17874,-0.013887,0.042802,0.045095,-0.19354,-0.44326,0.17762,-0.014974,0.042378,0.043236,-0.1929,-0.4335,0.18366,-0.01461,0.042457,-0.76277,0.33862
0.048829,-0.1948,-0.42674,0.18366,-0.013856,0.042489,0.046985,-0.19416,-0.44005,0.17874,-0.013887,0.042802,0.045095,-0.19354,-0.44326,0.17762,-0.014974,0.042378,0.043236,-0.1929,-0.4335,0.18366,-0.01461,0.042457,0.041392,-0.19224,-0.43392,0.189,-0.01386,0.042929,-0.77086,0.33251
0.046985,-0.19416,-0.44005,0.17874,-0.013887,0.042802,0.045095,-0.19354,-0.44326,0.17762,-0.014974,0.042378,0.043236,-0.1929,-0.4335,0.18366,-0.01461,0.042457,0.041392,-0.19224,-0.43392,0.189,-0.01386,0.042929,0.039503,-0.19158,-0.45004,0.18642,-0.014137,0.04305,-0.7515,0.34445
0.045095,-0.19354,-0.44326,0.17762,-0.014974,0.042378,0.043236,-0.1929,-0.4335,0.18366,-0.01461,0.042457,0.041392,-0.19224,-0.43392,0.189,-0.01386,0.042929,0.039503,-0.19158,-0.45004,0.18642,-0.014137,0.04305,0.03759,-0.19092,-0.44763,0.18599,-0.015181,0.042679,-0.75616,0.34734
0.043236,-0.1929,-0.4335,0.18366,-0.01461,0.042457,0.041392,-0.19224,-0.43392,0.189,-0.01386,0.042929,0.039503,-0.19158,-0.45004,0.18642,-0.014137,0.04305,0.03759,-0.19092,-0.44763,0.18599,-0.015181,0.042679,0.035711,-0.19024,-0.43637,0.19308,-0.014437,0.042643,-0.77951,0.33496
0.041392,-0.19224,-0.43392,0.189,-0.01386,0.042929,0.039503,-0.19158,-0.45004,0.18642,-0.014137,0.04305,0.03759,-0.19092,-0.44763,0.18599,-0.015181,0.042679,0.035711,-0.19024,-0.43637,0.19308,-0.014437,0.042643,0.033837,-0.18957,-0.44534,0.19012,-0.013656,0.043054,-0.77339,0.34209
0.039503,-0.19158,-0.45004,0.18642,-0.014137,0.04305,0.03759,-0.19092,-0.44763,0.18599,-0.015181,0.042679,0.035711,-0.19024,-0.43637,0.19308,-0.014437,0.042643,0.033837,-0.18957,-0.44534,0.19012,-0.013656,0.043054,0.031916,-0.18889,-0.455,0.1847,-0.014626,0.042816,-0.76132,0.35493
0.03759,-0.19092,-0.44763,0.18599,-0.015181,0.042679,0.035711,-0.19024,-0.43637,0.19308,-0.014437,0.042643,0.033837,-0.18957,-0.44534,0.19012,-0.013656,0.043054,0.031916,-0.18889,-0.455,0.1847,-0.014626,0.042816,0.030003,-0.18823,-0.44544,0.18704,-0.014992,0.042231,-0.7775,0.34996
0.035711,-0.19024,-0.43637,0.19308,-0.014437,0.042643,0.033837,-0.18957,-0.44534,0.19012,-0.013656,0.043054,0.031916,-0.18889,-0.455,0.1847,-0.014626,0.042816,0.030003,-0.18823,-0.44544,0.18704,-0.014992,0.042231,0.028124,-0.18755,-0.44021,0.19394,-0.014009,0.04261,-0.79355,0.3395
0.033837,-0.18957,-0.44534,0.19012,-0.013656,0.043054,0.031916,-0.18889,-0.455,0.1847,-0.014626,0.042816,0.030003,-0.18823,-0.44544,0.18704,-0.014992,0.042231,0.028124,-0.18755,-0.44021,0.19394,-0.014009,0.04261,0.026213,-0.18686,-0.45545,0.19198,-0.013891,0.043083,-0.77778,0.35007
0.031916,-0.18889,-0.455,0.1847,-0.014626,0.042816,0.030003,-0.18823,-0.44544,0.18704,-0.014992,0.042231,0.028124,-0.18755,-0.44021,0.19394,-0.014009,0.04261,0.026213,-0.18686,-0.45545,0.19198,-0.013891,0.043083,0.02426,-0.18617,-0.45819,0.19267,-0.015055,0.042632,-0.77661,0.35306
0.030003,-0.18823,-0.44544,0.18704,-0.014992,0.042231,0.028124,-0.18755,-0.44021,0.19394,-0.014009,0.04261,0.026213,-0.18686,-0.45545,0.19198,-0.013891,0.043083,0.02426,-0.18617,-0.45819,0.19267,-0.015055,0.042632,0.022331,-0.18546,-0.448,0.19896,-0.014664,0.042677,-0.79679,0.34239
0.028124,-0.18755,-0.44021,0.19394,-0.014009,0.04261,0.026213,-0.18686,-0.45545,0.19198,-0.013891,0.043083,0.02426,-0.18617,-0.45819,0.19267,-0.015055,0.042632,0.022331,-0.18546,-0.448,0.19896,-0.014664,0.042677,0.020412,-0.18474,-0.4546,0.20303,-0.013797,0.043026,-0.79544,0.34103
0.026213,-0.18686,-0.45545,0.19198,-0.013891,0.043083,0.02426,-0.18617,-0.45819,0.19267,-0.015055,0.042632,0.022331,-0.18546,-0.448,0.19896,-0.014664,0.042677,0.020412,-0.18474,-0.4546,0.20303,-0.013797,0.043026,0.01845,-0.184,-0.46419,0.19786,-0.014537,0.043034,-0.78396,0.35294
0.02426,-0.18617,-0.45819,0.19267,-0.015055,0.042632,0.022331,-0.18546,-0.448,0.19896,-0.014664,0.042677,0.020412,-0.18474,-0.4546,0.20303,-0.013797,0.043026,0.01845,-0.184,-0.46419,0.19786,-0.014537,0.043034,0.016481,-0.1833,-0.45863,0.19418,-0.014942,0.042391,-0.79316,0.35582
0.022331,-0.18546,-0.448,0.19896,-0.014664,0.042677,0.020412,-0.18474,-0.4546,0.20303,-0.013797,0.043026,0.01845,-0.184,-0.46419,0.19786,-0.014537,0.043034,0.016481,-0.1833,-0.45863,0.19418,-0.014942,0.042391,0.014548,-0.18259,-0.4502,0.19833,-0.01416,0.042273,-0.81072,0.34724
0.020412,-0.18474,-0.4546,0.20303,-0.013797,0.043026,0.01845,-0.184,-0.46419,0.19786,-0.014537,0.043034,0.016481,-0.1833,-0.45863,0.19418,-0.014942,0.042391,0.014548,-0.18259,-0.4502,0.19833,-0.01416,0.042273,0.01261,-0.18187,-0.46052,0.19726,-0.013731,0.042683,-0.80199,0.3524
0.01845,-0.184,-0.46419,0.19786,-0.014537,0.043034,0.016481,-0.1833,-0.45863,0.19418,-0.014942,0.042391,0.014548,-0.18259,-0.4502,0.19833,-0.01416,0.042273,0.01261,-0.18187,-0.46052,0.19726,-0.013731,0.042683,0.01063,-0.18117,-0.46586,0.19277,-0.014745,0.042512,-0.79514,0.36177
0.016481,-0.1833,-0.45863,0.19418,-0.014942,0.042391,0.014548,-0.18259,-0.4502,0.19833,-0.01416,0.042273,0.01261,-0.18187,-0.46052,0.19726,-0.013731,0.042683,0.01063,-0.18117,-0.46586,0.19277,-0.014745,0.042512,0.0086675,-0.18048,-0.4571,0.19644,-0.014735,0.042391,-0.81151,0.35487
0.014548,-0.18259,-0.4502,0.19833,-0.01416,0.042273,0.01261,-0.18187,-0.46052,0.19726,-0.013731,0.042683,0.01063,-0.18117,-0.46586,0.19277,-0.014745,0.042512,0.0086675,-0.18048,-0.4571,0.19644,-0.014735,0.042391,0.0067158,-0.17974,-0.46105,0.2028,-0.013937,0.042792,-0.81312,0.34968
0.01261,-0.18187,-0.46052,0.19726,-0.013731,0.042683,0.01063,-0.18117,-0.46586,0.19277,-0.014745,0.042512,0.0086675,-0.18048,-0.4571,0.19644,-0.014735,0.042391,0.0067158,-0.17974,-0.46105,0.2028,-0.013937,0.042792,0.0047275,-0.17901,-0.46859,0.1999,-0.014479,0.042955,-0.80533,0.35754
0.01063,-0.18117,-0.46586,0.19277,-0.014745,0.042512,0.0086675,-0.18048,-0.4571,0.19644,-0.014735,0.042391,0.0067158,-0.17974,-0.46105,0.2028,-0.013937,0.042792,0.0047275,-0.17901,-0.46859,0.1999,-0.014479,0.042955,0.0027306,-0.1783,-0.46868,0.20001,-0.014732,0.042573,-0.80733,0.36017
0.0086675,-0.18048,-0.4571,0.19644,-0.014735,0.042391,0.0067158,-0.17974,-0.46105,0.2028,-0.013937,0.042792,0.0047275,-0.17901,-0.46859,0.1999,-0.014479,0.042955,0.0027306,-0.1783,-0.46868,0.20001,-0.014732,0.042573,0.00075529,-0.17756,-0.46203,0.20636,-0.014471,0.042682,-0.82262,0.35069
0.0067158,-0.17974,-0.46105,0.2028,-0.013937,0.042792,0.0047275,-0.17901,-0.46859,0.1999,-0.014479,0.042955,0.0027306,-0.1783,-0.46868,0.20001,-0.014732,0.042573,0.00075529,-0.17756,-0.46203,0.20636,-0.014471,0.042682,-0.0012287,-0.17682,-0.46861,0.21135,-0.014034,0.043021,-0.82081,0.34637
0.0047275,-0.17901,-0.46859,0.1999,-0.014479,0.042955,0.0027306,-0.1783,-0.46868,0.20001,-0.014732,0.042573,0.00075529,-0.17756,-0.46203,0.20636,-0.014471,0.042682,-0.0012287,-0.17682,-0.46861,0.21135,-0.014034,0.043021,-0.003232,-0.1761,-0.46929,0.19274,-0.014611,0.043616,-0.8144,0.36975
0.0027306,-0.1783,-0.46868,0.20001,-0.014732,0.042573,0.00075529,-0.17756,-0.46203,0.20636,-0.014471,0.042682,-0.0012287,-0.17682,-0.46861,0.21135,-0.014034,0.043021,-0.003232,-0.1761,-0.46929,0.19274,-0.014611,0.043616,-0.0052224,-0.17539,-0.4644,0.2003,-0.014389,0.042059,-0.82597,0.36147
0.00075529,-0.17756,-0.46203,0.20636,-0.014471,0.042682,-0.0012287,-0.17682,-0.46861,0.21135,-0.014034,0.043021,-0.003232,-0.1761,-0.46929,0.19274,-0.014611,0.043616,-0.0052224,-0.17539,-0.4644,0.2003,-0.014389,0.042059,-0.0072021,-0.17466,-0.46776,0.20287,-0.014015,0.042863,-0.82657,0.35949
-0.0012287,-0.17682,-0.46861,0.21135,-0.014034,0.043021,-0.003232,-0.1761,-0.46929,0.19274,-0.014611,0.043616,-0.0052224,-0.17539,-0.4644,0.2003,-0.014389,0.042059,-0.0072021,-0.17466,-0.46776,0.20287,-0.014015,0.042863,-0.0092119,-0.17393,-0.47363,0.19909,-0.014485,0.042833,-0.82064,0.36761
-0.003232,-0.1761,-0.46929,0.19274,-0.014611,0.043616,-0.0052224,-0.17539,-0.4644,0.2003,-0.014389,0.042059,-0.0072021,-0.17466,-0.46776,0.20287,-0.014015,0.042863,-0.0092119,-0.17393,-0.47363,0.19909,-0.014485,0.042833,-0.011232,-0.1732,-0.47101,0.2014,-0.014719,0.042418,-0.82655,0.36594
-0.0052224,-0.17539,-0.4644,0.2003,-0.014389,0.042059,-0.0072021,-0.17466,-0.46776,0.20287,-0.014015,0.042863,-0.0092119,-0.17393,-0.47363,0.19909,-0.014485,0.042833,-0.011232,-0.1732,-0.47101,0.2014,-0.014719,0.042418,-0.013231,-0.17245,-0.46812,0.20843,-0.014173,0.042736,-0.83681,0.35709
-0.0072021,-0.17466,-0.46776,0.20287,-0.014015,0.042863,-0.0092119,-0.17393,-0.47363,0.19909,-0.014485,0.042833,-0.011232,-0.1732,-0.47101,0.2014,-0.014719,0.042418,-0.013231,-0.17245,-0.46812,0.20843,-0.014173,0.042736,-0.015252,-0.1717,-0.47765,0.20599,-0.014113,0.043035,-0.82637,0.36469
-0.0092119,-0.17393,-0.47363,0.19909,-0.014485,0.042833,-0.011232,-0.1732,-0.47101,0.2014,-0.014719,0.042418,-0.013231,-0.17245,-0.46812,0.20843,-0.014173,0.042736,-0.015252,-0.1717,-0.47765,0.20599,-0.014113,0.043035,-0.017292,-0.17096,-0.47608,0.20028,-0.014773,0.042643,-0.82847,0.37128
-0.011232,-0.1732,-0.47101,0.2014,-0.014719,0.042418,-0.013231,-0.17245,-0.46812,0.20843,-0.014173,0.042736,-0.015252,-0.1717,-0.47765,0.20599,-0.014113,0.043035,-0.017292,-0.17096,-0.47608,0.20028,-0.014773,0.042643,-0.019306,-0.17022,-0.47162,0.20436,-0.014307,0.042269,-0.83826,0.36555
-0.013231,-0.17245,-0.46812,0.20843,-0.014173,0.042736,-0.015252,-0.1717,-0.47765,0.20599,-0.014113,0.043035,-0.017292,-0.17096,-0.47608,0.20028,-0.014773,0.042643,-0.019306,-0.17022,-0.47162,0.20436,-0.014307,0.042269,-0.021327,-0.16947,-0.47417,0.20435,-0.014076,0.042731,-0.83892,0.36663
-0.015252,-0.1717,-0.47765,0.20599,-0.014113,0.043035,-0.017292,-0.17096,-0.47608,0.20028,-0.014773,0.042643,-0.019306,-0.17022,-0.47162,0.20436,-0.014307,0.042269,-0.021327,-0.16947,-0.47417,0.20435,-0.014076,0.042731,-0.023356,-0.16874,-0.47602,0.20034,-0.014332,0.042595,-0.83833,0.37337
-0.017292,-0.17096,-0.47608,0.20028,-0.014773,0.042643,-0.019306,-0.17022,-0.47162,0.20436,-0.014307,0.042269,-0.021327,-0.16947,-0.47417,0.20435,-0.014076,0.042731,-0.023356,-0.16874,-0.47602,0.20034,-0.014332,0.042595,-0.025394,-0.16801,-0.47535,0.20297,-0.014379,0.042354,-0.84174,0.37132
-0.019306,-0.17022,-0.47162,0.20436,-0.014307,0.042269,-0.021327,-0.16947,-0.47417,0.20435,-0.014076,0.042731,-0.023356,-0.16874,-0.47602,0.20034,-0.014332,0.042595,-0.025394,-0.16801,-0.47535,0.20297,-0.014379,0.042354,-0.027425,-0.16726,-0.47943,0.20837,-0.014171,0.04276,-0.84112,0.36854
-0.021327,-0.16947,-0.47417,0.20435,-0.014076,0.042731,-0.023356,-0.16874,-0.47602,0.20034,-0.014332,0.042595,-0.025394,-0.16801,-0.47535,0.20297,-0.014379,0.042354,-0.027425,-0.16726,-0.47943,0.20837,-0.014171,0.04276,-0.029478,-0.16649,-0.48224,0.21,-0.014566,0.042955,-0.84041,0.36975
-0.023356,-0.16874,-0.47602,0.20034,-0.014332,0.042595,-0.025394,-0.16801,-0.47535,0.20297,-0.014379,0.042354,-0.027425,-0.16726,-0.47943,0.20837,-0.014171,0.04276,-0.029478,-0.16649,-0.48224,0.21,-0.014566,0.042955,-0.031537,-0.16572,-0.48359,0.20941,-0.014564,0.042836,-0.84043,0.37322
-0.025394,-0.16801,-0.47535,0.20297,-0.014379,0.042354,-0.027425,-0.16726,-0.47943,0.20837,-0.014171,0.04276,-0.029478,-0.16649,-0.48224,0.21,-0.014566,0.042955,-0.031537,-0.16572,-0.48359,0.20941,-0.014564,0.042836,-0.033605,-0.16493,-0.48526,0.21796,-0.01447,0.042677,-0.84328,0.36685
-0.027425,-0.16726,-0.47943,0.20837,-0.014171,0.04276,-0.029478,-0.16649,-0.48224,0.21,-0.014566,0.042955,-0.031537,-0.16572,-0.48359,0.20941,-0.014564,0.042836,-0.033605,-0.16493,-0.48526,0.21796,-0.01447,0.042677,-0.035666,-0.16414,-0.48225,0.21295,-0.014471,0.043141,-0.84947,0.37022
-0.029478,-0.16649,-0.48224,0.21,-0.014566,0.042955,-0.031537,-0.16572,-0.48359,0.20941,-0.014564,0.042836,-0.033605,-0.16493,-0.48526,0.21796,-0.01447,0.042677,-0.035666,-0.16414,-0.48225,0.21295,-0.014471,0.043141,-0.037738,-0.16336,-0.48739,0.20487,-0.014207,0.042554,-0.84223,0.38283
-0.031537,-0.16572,-0.48359,0.20941,-0.014564,0.042836,-0.033605,-0.16493,-0.48526,0.21796,-0.01447,0.042677,-0.035666,-0.16414,-0.48225,0.21295,-0.014471,0.043141,-0.037738,-0.16336,-0.48739,0.20487,-0.014207,0.042554,-0.039804,-0.1626,-0.48109,0.20982,-0.01453,0.04202,-0.85412,0.3756
-0.033605,-0.16493,-0.48526,0.21796,-0.01447,0.042677,-0.035666,-0.16414,-0.48225,0.21295,-0.014471,0.043141,-0.037738,-0.16336,-0.48739,0.20487,-0.014207,0.042554,-0.039804,-0.1626,-0.48109,0.20982,-0.01453,0.04202,-0.041866,-0.16182,-0.48362,0.21186,-0.01399,0.042686,-0.85472,0.37436
-0.035666,-0.16414,-0.48225,0.21295,-0.014471,0.043141,-0.037738,-0.16336,-0.48739,0.20487,-0.014207,0.042554,-0.039804,-0.1626,-0.48109,0.20982,-0.01453,0.04202,-0.041866,-0.16182,-0.48362,0.21186,-0.01399,0.042686,-0.043942,-0.16105,-0.48924,0.20844,-0.014303,0.042676,-0.84791,0.38161
-0.037738,-0.16336,-0.48739,0.20487,-0.014207,0.042554,-0.039804,-0.1626,-0.48109,0.20982,-0.01453,0.04202,-0.041866,-0.16182,-0.48362,0.21186,-0.01399,0.042686,-0.043942,-0.16105,-0.48924,0.20844,-0.014303,0.042676,-0.046027,-0.16027,-0.48827,0.21603,-0.014621,0.042409,-0.85375,0.37501
-0.039804,-0.1626,-0.48109,0.20982,-0.01453,0.04202,-0.041866,-0.16182,-0.48362,0.21186,-0.01399,0.042686,-0.043942,-0.16105,-0.48924,0.20844,-0.014303,0.042676,-0.046027,-0.16027,-0.48827,0.21603,-0.014621,0.042409,-0.048121,-0.15945,-0.49137,0.21845,-0.014378,0.043028,-0.85305,0.37452
-0.041866,-0.16182,-0.48362,0.21186,-0.01399,0.042686,-0.043942,-0.16105,-0.48924,0.20844,-0.014303,0.042676,-0.046027,-0.16027,-0.48827,0.21603,-0.014621,0.042409,-0.048121,-0.15945,-0.49137,0.21845,-0.014378,0.043028,-0.050217,-0.15865,-0.49183,0.21601,-0.014498,0.042824,-0.85352,0.37723
-0.043942,-0.16105,-0.48924,0.20844,-0.014303,0.042676,-0.046027,-0.16027,-0.48827,0.21603,-0.014621,0.042409,-0.048121,-0.15945,-0.49137,0.21845,-0.014378,0.043028,-0.050217,-0.15865,-0.49183,0.21601,-0.014498,0.042824,-0.052319,-0.15786,-0.48924,0.21426,-0.014438,0.042495,-0.85824,0.37857
-0.046027,-0.16027,-0.48827,0.21603,-0.014621,0.042409,-0.048121,-0.15945,-0.49137,0.21845,-0.014378,0.043028,-0.050217,-0.15865,-0.49183,0.21601,-0.014498,0.042824,-0.052319,-0.15786,-0.48924,0.21426,-0.014438,0.042495,-0.054411,-0.15706,-0.4905,0.21497,-0.014037,0.042561,-0.85778,0.37986
-0.048121,-0.15945,-0.49137,0.21845,-0.014378,0.043028,-0.050217,-0.15865,-0.49183,0.21601,-0.014498,0.042824,-0.052319,-0.15786,-0.48924,0.21426,-0.014438,0.042495,-0.054411,-0.15706,-0.4905,0.21497,-0.014037,0.042561,-0.056507,-0.15626,-0.49058,0.21152,-0.014275,0.042565,-0.85901,0.38362
-0.050217,-0.15865,-0.49183,0.21601,-0.014498,0.042824,-0.052319,-0.15786,-0.48924,0.21426,-0.014438,0.042495,-0.054411,-0.15706,-0.4905,0.21497,-0.014037,0.042561,-0.056507,-0.15626,-0.49058,0.21152,-0.014275,0.042565,-0.058609,-0.15549,-0.49267,0.21257,-0.014279,0.04223,-0.85824,0.38444
-0.052319,-0.15786,-0.48924,0.21426,-0.014438,0.042495,-0.054411,-0.15706,-0.4905,0.21497,-0.014037,0.042561,-0.056507,-0.15626,-0.49058,0.21152,-0.014275,0.042565,-0.058609,-0.15549,-0.49267,0.21257,-0.014279,0.04223,-0.060718,-0.1547,-0.49625,0.21637,-0.014368,0.042573,-0.85546,0.3823
-0.054411,-0.15706,-0.4905,0.21497,-0.014037,0.042561,-0.056507,-0.15626,-0.49058,0.21152,-0.014275,0.042565,-0.058609,-0.15549,-0.49267,0.21257,-0.014279,0.04223,-0.060718,-0.1547,-0.49625,0.21637,-0.014368,0.042573,-0.062826,-0.15389,-0.49226,0.21692,-0.014575,0.04283,-0.86316,0.37946
-0.056507,-0.15626,-0.49058,0.21152,-0.014275,0.042565,-0.058609,-0.15549,-0.49267,0.21257,-0.014279,0.04223,-0.060718,-0.1547,-0.49625,0.21637,-0.014368,0.042573,-0.062826,-0.15389,-0.49226,0.21692,-0.014575,0.04283,-0.064942,-0.15309,-0.49737,0.21491,-0.014168,0.04264,-0.85751,0.38507
-0.058609,-0.15549,-0.49267,0.21257,-0.014279,0.04223,-0.060718,-0.1547,-0.49625,0.21637,-0.014368,0.042573,-0.062826,-0.15389,-0.49226,0.21692,-0.014575,0.04283,-0.064942,-0.15309,-0.49737,0.21491,-0.014168,0.04264,-0.067068,-0.15229,-0.49907,0.21866,-0.014548,0.04247,-0.8567,0.38231
-0.060718,-0.1547,-0.49625,0.21637,-0.014368,0.042573,-0.062826,-0.15389,-0.49226,0.21692,-0.014575,0.04283,-0.064942,-0.15309,-0.49737,0.21491,-0.014168,0.04264,-0.067068,-0.15229,-0.49907,0.21866,-0.014548,0.04247,-0.069191,-0.15149,-0.49491,0.20242,-0.014526,0.04282,-0.85706,0.39881
